Latencia (s),PWM Value,Angle (°)
0.0005853176116943359,0.041,3.2
0.002353191375732422,0.041,3.2
0.00022172927856445312,0.041,3.2
0.0006368160247802734,0.041,3.2
0.0013022422790527344,0.041,3.6
0.000408172607421875,0.041,3.6
0.0016205310821533203,0.041,3.6
0.0005979537963867188,0.041,3.6
0.0016298294067382812,0.041,3.6
0.0005524158477783203,0.041,4.0
0.0015757083892822266,0.041,4.0
0.0004994869232177734,0.041,4.0
0.001973390579223633,0.041,4.0
0.00047707557678222656,0.041,4.4
0.0016736984252929688,0.041,4.4
0.0004286766052246094,0.041,4.4
0.002369403839111328,0.041,4.4
0.0006117820739746094,0.041,4.800000000000001
0.0024263858795166016,0.041,4.800000000000001
0.0005710124969482422,0.041,4.800000000000001
0.0006291866302490234,0.041,4.800000000000001
0.0013616085052490234,0.041,4.800000000000001
0.0005393028259277344,0.041,4.800000000000001
0.0010139942169189453,0.041,5.2
0.0006303787231445312,0.041,5.2
0.0013396739959716797,0.041,5.2
0.00039076805114746094,0.041,5.2
0.0011990070343017578,0.041,5.2
0.0006458759307861328,0.041,5.2
0.00252532958984375,0.041,5.2
0.0006728172302246094,0.041,5.2
0.0022058486938476562,0.041,5.2
0.0005218982696533203,0.041,5.2
0.0008208751678466797,0.041,5.2
0.0003819465637207031,0.042,5.2
0.0008263587951660156,0.042,5.2
0.0004284381866455078,0.042,4.800000000000001
0.0013279914855957031,0.042,4.800000000000001
0.0006215572357177734,0.042,4.800000000000001
0.0008018016815185547,0.042,4.800000000000001
0.00040435791015625,0.042,4.800000000000001
0.0003094673156738281,0.043,4.800000000000001
0.0006704330444335938,0.043,4.800000000000001
0.0004355907440185547,0.044,4.4
0.0008022785186767578,0.044,4.4
0.00041794776916503906,0.044,4.4
0.0015521049499511719,0.044,4.4
0.0005018711090087891,0.044,4.4
0.0014672279357910156,0.044,4.0
0.0005128383636474609,0.044,4.0
0.0015201568603515625,0.044,4.0
0.0004963874816894531,0.044,4.0
0.0016674995422363281,0.044,4.0
0.0005164146423339844,0.044,4.0
0.0015518665313720703,0.044,4.0
0.0006098747253417969,0.044,4.0
0.0015599727630615234,0.044,4.0
0.0006194114685058594,0.044,3.6
0.0008752346038818359,0.044,3.6
0.0003662109375,0.044,3.6
0.0014557838439941406,0.044,4.0
0.0006072521209716797,0.044,4.0
0.0017170906066894531,0.044,4.0
0.0005269050598144531,0.044,4.0
0.0016772747039794922,0.044,4.0
0.0004324913024902344,0.044,4.0
0.0016455650329589844,0.044,4.0
0.0005807876586914062,0.044,4.0
0.002212047576904297,0.044,4.0
0.0007519721984863281,0.044,4.4
0.002058267593383789,0.044,4.4
0.0006892681121826172,0.044,4.4
0.0014297962188720703,0.044,4.4
0.0005571842193603516,0.044,4.4
0.0021190643310546875,0.044,4.4
0.0005605220794677734,0.044,4.800000000000001
0.0013973712921142578,0.044,4.800000000000001
0.0004918575286865234,0.044,4.800000000000001
0.0014181137084960938,0.044,4.800000000000001
0.0006082057952880859,0.044,4.800000000000001
0.0015285015106201172,0.044,5.2
0.00048732757568359375,0.044,5.2
0.0023386478424072266,0.044,5.2
0.0004000663757324219,0.044,5.2
0.0012731552124023438,0.044,5.2
0.000537872314453125,0.044,5.2
0.002628803253173828,0.044,5.6000000000000005
0.0005369186401367188,0.044,5.6000000000000005
0.001913309097290039,0.044,5.6000000000000005
0.0006258487701416016,0.044,5.6000000000000005
0.0015263557434082031,0.044,5.6000000000000005
0.0006728172302246094,0.044,5.6000000000000005
0.002308368682861328,0.044,5.6000000000000005
0.0005486011505126953,0.044,5.6000000000000005
0.0022525787353515625,0.044,5.6000000000000005
0.0005977153778076172,0.044,5.6000000000000005
0.0018298625946044922,0.044,5.6000000000000005
0.0005679130554199219,0.044,5.6000000000000005
0.0010902881622314453,0.044,5.2
0.0005526542663574219,0.044,5.2
0.0014591217041015625,0.044,5.2
0.00045037269592285156,0.044,5.2
0.001329660415649414,0.044,5.2
0.0006875991821289062,0.044,5.2
0.0018131732940673828,0.044,5.2
0.0005245208740234375,0.044,5.2
0.0024030208587646484,0.044,4.800000000000001
0.00039577484130859375,0.044,4.800000000000001
0.001329183578491211,0.044,4.800000000000001
0.0005712509155273438,0.044,4.800000000000001
0.0005254745483398438,0.044,4.800000000000001
0.0003612041473388672,0.044,4.800000000000001
0.0014030933380126953,0.044,4.4
0.000469207763671875,0.044,4.4
0.0021321773529052734,0.044,4.4
0.0004630088806152344,0.044,4.4
0.0014944076538085938,0.044,4.4
0.0008690357208251953,0.044,4.4
0.0022592544555664062,0.044,4.4
0.0005381107330322266,0.044,4.0
0.0017092227935791016,0.044,4.0
0.0005006790161132812,0.044,4.0
0.0014171600341796875,0.044,4.0
0.0004787445068359375,0.044,4.0
0.001634836196899414,0.044,4.0
0.0004527568817138672,0.044,4.0
0.0017256736755371094,0.044,4.0
0.00045108795166015625,0.044,4.0
0.0016486644744873047,0.044,4.0
0.0006756782531738281,0.044,4.0
0.002489805221557617,0.044,4.0
0.0006170272827148438,0.044,4.0
0.0012593269348144531,0.044,4.0
0.0004899501800537109,0.044,4.0
0.0010161399841308594,0.044,4.0
0.0006990432739257812,0.045,4.0
0.00037670135498046875,0.045,4.0
0.0008256435394287109,0.045,4.0
0.0017261505126953125,0.045,4.4
0.0009932518005371094,0.045,4.4
0.0009207725524902344,0.045,4.4
0.0006968975067138672,0.045,4.4
0.001980304718017578,0.045,4.4
0.0005731582641601562,0.045,4.4
0.0020284652709960938,0.045,4.4
0.0005037784576416016,0.045,4.800000000000001
0.0018794536590576172,0.045,4.800000000000001
0.0004925727844238281,0.045,4.800000000000001
0.002902984619140625,0.046,4.800000000000001
0.0010421276092529297,0.046,4.800000000000001
0.0010709762573242188,0.046,5.2
0.0005869865417480469,0.046,5.2
0.0024521350860595703,0.046,5.2
0.0005869865417480469,0.046,5.2
0.0018770694732666016,0.046,5.2
0.0007197856903076172,0.046,5.6000000000000005
0.0016789436340332031,0.046,5.6000000000000005
0.0005850791931152344,0.046,5.6000000000000005
0.0020189285278320312,0.046,5.6000000000000005
0.0006365776062011719,0.046,5.6000000000000005
0.0007181167602539062,0.047,5.6000000000000005
0.00045037269592285156,0.047,5.6000000000000005
0.0020635128021240234,0.047,5.6000000000000005
0.0007753372192382812,0.047,6.0
0.0015916824340820312,0.047,6.0
0.0005168914794921875,0.047,6.0
0.002215147018432617,0.047,6.0
0.0008866786956787109,0.047,6.0
0.001268148422241211,0.048,6.0
0.0007314682006835938,0.048,6.0
0.002753734588623047,0.048,6.0
0.0007593631744384766,0.049,6.0
0.00041985511779785156,0.049,6.0
0.0015795230865478516,0.049,5.6000000000000005
0.0006518363952636719,0.049,5.6000000000000005
0.0019366741180419922,0.049,5.6000000000000005
0.0007793903350830078,0.049,5.6000000000000005
0.0017795562744140625,0.049,5.6000000000000005
0.0006561279296875,0.049,5.6000000000000005
0.0013003349304199219,0.049,5.6000000000000005
0.0008344650268554688,0.049,5.6000000000000005
0.001600503921508789,0.049,5.6000000000000005
0.0004718303680419922,0.049,5.6000000000000005
0.00033664703369140625,0.05,5.6000000000000005
0.0005514621734619141,0.05,5.6000000000000005
0.0004792213439941406,0.05,5.6000000000000005
0.001064300537109375,0.05,5.2
0.0007250308990478516,0.05,5.2
0.0011420249938964844,0.05,5.2
0.0005950927734375,0.05,5.2
0.0011010169982910156,0.05,5.2
0.0004565715789794922,0.05,5.2
0.0014901161193847656,0.05,5.2
0.00044274330139160156,0.051,5.2
0.0012197494506835938,0.051,5.2
0.0005970001220703125,0.051,5.2
0.0005469322204589844,0.051,5.2
0.002101898193359375,0.051,5.2
0.0005276203155517578,0.051,5.2
0.0016527175903320312,0.051,5.2
0.0005729198455810547,0.051,5.6000000000000005
0.002121448516845703,0.051,5.6000000000000005
0.000522613525390625,0.051,5.6000000000000005
0.0017576217651367188,0.051,5.6000000000000005
0.0005297660827636719,0.051,5.6000000000000005
0.0018002986907958984,0.051,5.6000000000000005
0.0006422996520996094,0.051,5.6000000000000005
0.0023593902587890625,0.051,5.6000000000000005
0.0009813308715820312,0.051,5.6000000000000005
0.0009083747863769531,0.051,5.6000000000000005
0.00045490264892578125,0.051,5.6000000000000005
0.0014376640319824219,0.051,6.0
0.0005795955657958984,0.051,6.0
0.0007755756378173828,0.052,6.0
0.0011429786682128906,0.052,6.0
0.0007522106170654297,0.052,6.0
0.00041222572326660156,0.053,6.0
0.00040531158447265625,0.053,6.0
0.001283407211303711,0.053,6.0
0.0005574226379394531,0.053,6.0
0.0019085407257080078,0.053,6.0
0.0005459785461425781,0.053,6.0
0.0016982555389404297,0.053,6.0
0.0005507469177246094,0.053,6.4
0.0022516250610351562,0.053,6.4
0.0005290508270263672,0.054,6.4
0.0003705024719238281,0.054,6.4
0.002641916275024414,0.054,6.4
0.0005104541778564453,0.054,6.4
0.0009057521820068359,0.054,6.4
0.0006453990936279297,0.055,6.4
0.0011267662048339844,0.055,6.4
0.0006787776947021484,0.055,6.4
0.002492189407348633,0.055,6.4
0.0005257129669189453,0.055,6.4
0.002231597900390625,0.055,6.4
0.0006260871887207031,0.055,6.4
0.002219676971435547,0.055,6.4
0.0008423328399658203,0.055,6.4
0.001615285873413086,0.055,6.4
0.0005228519439697266,0.055,6.4
0.0021347999572753906,0.055,6.4
0.0010387897491455078,0.055,6.4
0.0025856494903564453,0.055,6.4
0.0005562305450439453,0.055,6.4
0.0023522377014160156,0.055,6.4
0.0005128383636474609,0.055,6.4
0.002814054489135742,0.055,6.4
0.0005235671997070312,0.055,6.4
0.0023441314697265625,0.055,6.4
0.0004942417144775391,0.055,6.4
0.001760244369506836,0.055,6.4
0.0003676414489746094,0.056,6.4
0.0008087158203125,0.056,6.4
0.00043892860412597656,0.056,6.4
0.0019042491912841797,0.056,6.4
0.0006625652313232422,0.056,6.4
0.0007717609405517578,0.057,6.4
0.0009002685546875,0.057,6.4
0.0020248889923095703,0.057,6.4
0.0008013248443603516,0.058,6.4
0.001575469970703125,0.058,6.4
0.0008730888366699219,0.058,6.4
0.0020143985748291016,0.058,6.4
0.0007205009460449219,0.058,6.4
0.0019030570983886719,0.058,6.4
0.0007257461547851562,0.059,6.4
0.0012180805206298828,0.059,6.4
0.0007853507995605469,0.06,6.4
0.0010075569152832031,0.06,6.4
0.000743865966796875,0.06,6.4
0.0023124217987060547,0.06,6.800000000000001
0.0006251335144042969,0.06,6.800000000000001
0.0013134479522705078,0.06,6.800000000000001
0.0005488395690917969,0.06,6.800000000000001
0.0019445419311523438,0.06,6.800000000000001
0.0004699230194091797,0.06,6.800000000000001
0.0019011497497558594,0.06,6.800000000000001
0.0006177425384521484,0.06,6.800000000000001
0.002641916275024414,0.06,6.800000000000001
0.0006115436553955078,0.06,7.2
0.0011699199676513672,0.06,7.2
0.0009183883666992188,0.06,7.2
0.001990079879760742,0.06,7.2
0.0005400180816650391,0.06,7.2
0.0018551349639892578,0.06,7.2
0.0006303787231445312,0.06,7.2
0.0003495216369628906,0.061,7.2
0.00041222572326660156,0.061,7.2
0.0012059211730957031,0.061,7.2
0.0005269050598144531,0.061,7.6000000000000005
0.0023429393768310547,0.061,7.6000000000000005
0.0005171298980712891,0.061,7.6000000000000005
0.001142263412475586,0.061,7.6000000000000005
0.0007839202880859375,0.061,7.6000000000000005
0.00090789794921875,0.062,7.6000000000000005
0.00043129920959472656,0.062,7.6000000000000005
0.0013382434844970703,0.062,7.6000000000000005
0.00042319297790527344,0.062,7.6000000000000005
0.0005211830139160156,0.062,7.6000000000000005
0.0023229122161865234,0.062,7.6000000000000005
0.0005409717559814453,0.062,7.6000000000000005
0.0015499591827392578,0.062,7.6000000000000005
0.0005230903625488281,0.062,7.6000000000000005
0.0016131401062011719,0.062,7.6000000000000005
0.0005977153778076172,0.062,7.6000000000000005
0.0016214847564697266,0.062,7.6000000000000005
0.0007007122039794922,0.062,7.6000000000000005
0.0015494823455810547,0.062,7.6000000000000005
0.0005669593811035156,0.062,7.6000000000000005
0.002286195755004883,0.062,7.6000000000000005
0.0004837512969970703,0.062,7.6000000000000005
0.0021827220916748047,0.062,7.6000000000000005
0.0005085468292236328,0.062,7.6000000000000005
0.0025060176849365234,0.062,7.6000000000000005
0.0008463859558105469,0.063,7.6000000000000005
0.0018262863159179688,0.063,7.6000000000000005
0.0008523464202880859,0.063,7.6000000000000005
0.0015056133270263672,0.063,7.6000000000000005
0.000804901123046875,0.063,7.6000000000000005
0.0019931793212890625,0.063,7.6000000000000005
0.0005688667297363281,0.063,7.6000000000000005
0.002002716064453125,0.063,7.6000000000000005
0.000667572021484375,0.063,7.6000000000000005
0.002541065216064453,0.063,7.6000000000000005
0.0005388259887695312,0.063,7.6000000000000005
0.001893758773803711,0.063,7.6000000000000005
0.0005183219909667969,0.063,7.6000000000000005
0.0009763240814208984,0.064,7.6000000000000005
0.0011751651763916016,0.064,7.6000000000000005
0.001199960708618164,0.064,7.6000000000000005
0.0011925697326660156,0.064,7.6000000000000005
0.0014967918395996094,0.064,7.6000000000000005
0.0006287097930908203,0.064,7.6000000000000005
0.0015799999237060547,0.064,7.6000000000000005
0.0005197525024414062,0.064,7.6000000000000005
0.001590728759765625,0.064,7.6000000000000005
0.0006084442138671875,0.064,7.6000000000000005
0.0024607181549072266,0.064,8.0
0.0005662441253662109,0.064,8.0
0.0016369819641113281,0.064,8.0
0.00047278404235839844,0.064,8.0
0.0024290084838867188,0.064,8.0
0.0005328655242919922,0.064,8.0
0.0015125274658203125,0.064,8.0
0.0005152225494384766,0.064,8.0
0.00240325927734375,0.064,8.0
0.0004980564117431641,0.064,8.0
0.0019621849060058594,0.064,8.0
0.0005409717559814453,0.064,8.0
0.0023353099822998047,0.064,8.0
0.0005025863647460938,0.064,8.4
0.0023119449615478516,0.064,8.4
0.00040984153747558594,0.065,8.4
0.0018873214721679688,0.065,8.4
0.001115560531616211,0.065,8.4
0.0016911029815673828,0.065,8.4
0.0011882781982421875,0.066,8.4
0.0013775825500488281,0.066,8.4
0.0018777847290039062,0.066,8.4
0.0007398128509521484,0.066,8.4
0.0019526481628417969,0.066,8.4
0.0005908012390136719,0.066,8.4
0.0025146007537841797,0.066,8.4
0.0005052089691162109,0.066,8.4
0.001439809799194336,0.066,8.4
0.0006546974182128906,0.066,8.4
0.0015833377838134766,0.066,8.4
0.0005679130554199219,0.066,8.4
0.0011172294616699219,0.066,8.4
0.00179290771484375,0.066,8.4
0.0010733604431152344,0.067,8.4
0.0008897781372070312,0.067,8.4
0.0020508766174316406,0.067,8.4
0.0004792213439941406,0.067,8.4
0.0008604526519775391,0.068,8.4
0.0003829002380371094,0.068,8.4
0.0004737377166748047,0.068,8.4
0.00040411949157714844,0.068,8.4
0.0004551410675048828,0.068,8.4
0.0007383823394775391,0.068,8.4
0.0008842945098876953,0.068,8.4
0.0005595684051513672,0.068,8.4
0.0024385452270507812,0.068,8.4
0.0005338191986083984,0.068,8.4
0.001451730728149414,0.068,8.4
0.0006372928619384766,0.068,8.4
0.001867532730102539,0.068,8.4
0.0005326271057128906,0.068,8.4
0.0016255378723144531,0.068,8.4
0.0005180835723876953,0.068,8.4
0.002441883087158203,0.068,8.4
0.0005331039428710938,0.068,8.4
0.0008611679077148438,0.068,8.4
0.00047397613525390625,0.068,8.4
0.0017268657684326172,0.068,8.4
0.0006504058837890625,0.068,8.4
0.0017786026000976562,0.068,8.4
0.0005917549133300781,0.068,8.4
0.0009145736694335938,0.069,8.4
0.0009567737579345703,0.069,8.4
0.0012774467468261719,0.07,8.4
0.00046896934509277344,0.07,8.4
0.0013043880462646484,0.07,8.4
0.0008423328399658203,0.07,8.4
0.001720428466796875,0.07,8.4
0.0004208087921142578,0.07,8.4
0.003324747085571289,0.07,8.4
0.0006260871887207031,0.07,8.4
0.0023534297943115234,0.07,8.4
0.0005011558532714844,0.07,8.4
0.002176523208618164,0.07,8.4
0.0006594657897949219,0.07,8.8
0.002309560775756836,0.07,8.8
0.0005269050598144531,0.07,8.8
0.0015935897827148438,0.07,8.8
0.0004894733428955078,0.071,8.8
0.0010154247283935547,0.072,8.8
0.0004050731658935547,0.072,8.8
0.0007982254028320312,0.072,8.8
0.0004477500915527344,0.073,9.200000000000001
0.0010006427764892578,0.073,9.200000000000001
0.0006649494171142578,0.073,9.200000000000001
0.0016353130340576172,0.073,9.200000000000001
0.0006048679351806641,0.073,9.200000000000001
0.0019085407257080078,0.073,9.200000000000001
0.0005643367767333984,0.073,9.600000000000001
0.0016613006591796875,0.073,9.600000000000001
0.0005254745483398438,0.073,9.600000000000001
0.0018985271453857422,0.073,9.600000000000001
0.0009217262268066406,0.073,9.600000000000001
0.0004124641418457031,0.073,9.600000000000001
0.0006549358367919922,0.073,10.0
0.0004725456237792969,0.073,10.0
0.00037670135498046875,0.073,10.0
0.0018870830535888672,0.073,10.0
0.0005676746368408203,0.073,10.0
0.001569986343383789,0.073,10.0
0.0006663799285888672,0.073,10.0
0.002480030059814453,0.073,10.0
0.0005323886871337891,0.073,10.0
0.0014865398406982422,0.073,10.0
0.0005021095275878906,0.073,10.0
0.002039194107055664,0.073,10.0
0.0006687641143798828,0.073,10.0
0.0021021366119384766,0.073,10.0
0.0006933212280273438,0.073,10.0
0.0010721683502197266,0.073,10.0
0.0004031658172607422,0.073,10.0
0.000652313232421875,0.073,10.0
0.0004520416259765625,0.073,10.0
0.0007948875427246094,0.073,10.0
0.00041866302490234375,0.073,10.0
0.0004227161407470703,0.073,10.0
0.00037550926208496094,0.073,10.0
0.0009281635284423828,0.073,10.0
0.00038504600524902344,0.073,9.600000000000001
0.0013041496276855469,0.073,9.600000000000001
0.0007565021514892578,0.073,9.600000000000001
0.0007996559143066406,0.073,9.600000000000001
0.0007007122039794922,0.073,9.600000000000001
0.0008511543273925781,0.073,9.600000000000001
0.0004134178161621094,0.073,9.600000000000001
0.001054525375366211,0.073,9.600000000000001
0.0004267692565917969,0.073,9.600000000000001
0.0016808509826660156,0.073,9.200000000000001
0.0005395412445068359,0.073,9.200000000000001
0.0015363693237304688,0.073,9.200000000000001
0.0003724098205566406,0.073,9.200000000000001
0.0009665489196777344,0.073,9.200000000000001
0.0005190372467041016,0.073,9.200000000000001
0.0009169578552246094,0.073,9.200000000000001
0.0004525184631347656,0.073,9.200000000000001
0.0009129047393798828,0.073,9.200000000000001
0.0005033016204833984,0.073,9.200000000000001
0.0009980201721191406,0.073,9.200000000000001
0.0004100799560546875,0.073,9.200000000000001
0.001155853271484375,0.073,9.200000000000001
0.0004248619079589844,0.073,9.200000000000001
0.0008544921875,0.073,9.200000000000001
0.0004031658172607422,0.073,9.200000000000001
0.0015788078308105469,0.073,9.200000000000001
0.0006873607635498047,0.073,9.200000000000001
0.0022487640380859375,0.073,9.200000000000001
0.0005941390991210938,0.073,9.200000000000001
0.0007956027984619141,0.073,9.200000000000001
0.0008678436279296875,0.073,9.200000000000001
0.0005698204040527344,0.073,9.200000000000001
0.001981496810913086,0.073,9.200000000000001
0.0005733966827392578,0.073,9.200000000000001
0.0009472370147705078,0.073,9.200000000000001
0.0006356239318847656,0.073,9.600000000000001
