Latencia (s),PWM Value,Angle (°)
0.001214742660522461,0.0,34.4
0.0014634132385253906,0.0,36.800000000000004
0.0006566047668457031,0.0,38.800000000000004
0.0009374618530273438,0.0,40.800000000000004
0.0006275177001953125,0.0,42.400000000000006
0.0010273456573486328,0.0,43.6
0.0005745887756347656,0.0,44.400000000000006
0.0011739730834960938,0.0,44.800000000000004
0.0005755424499511719,0.0,45.2
0.0012006759643554688,0.0,44.800000000000004
0.0004985332489013672,0.0,44.400000000000006
0.0008022785186767578,0.0,43.6
0.0015931129455566406,0.0,42.400000000000006
0.0016188621520996094,0.0,41.2
0.0009529590606689453,0.0,39.6
0.002450227737426758,0.0,37.6
0.0019466876983642578,0.0,35.2
0.0015788078308105469,0.0,32.800000000000004
0.0026960372924804688,0.0,30.0
0.0014350414276123047,0.0,26.8
0.0007691383361816406,0.0,23.6
0.0012390613555908203,0.0,20.400000000000002
0.0017614364624023438,0.0,16.8
0.0006952285766601562,0.0,12.8
0.0012178421020507812,0.0,9.200000000000001
0.0006186962127685547,0.0,5.6000000000000005
0.0013120174407958984,0.0,1.6
0.0005779266357421875,0.0,-2.4000000000000004
0.0013186931610107422,0.0,-6.0
0.0006055831909179688,0.0,-10.0
0.001538991928100586,0.0,-13.600000000000001
0.0008902549743652344,0.0,-17.2
0.0024781227111816406,0.0,-20.8
0.0017015933990478516,0.0,-24.0
0.0020394325256347656,0.0,-26.8
0.0006632804870605469,0.0,-29.6
0.0016751289367675781,0.0,-32.4
0.0006022453308105469,0.0,-34.800000000000004
0.0019266605377197266,0.0,-36.800000000000004
0.0019719600677490234,0.0,-38.800000000000004
0.0006930828094482422,0.0,-40.0
0.0005028247833251953,0.0,-41.2
0.0009491443634033203,0.0,-42.400000000000006
0.0013256072998046875,0.0,-42.800000000000004
0.0011868476867675781,0.0,-43.2
0.0011436939239501953,0.0,-43.2
0.0014925003051757812,0.0,-42.800000000000004
0.0014464855194091797,0.0,-42.0
0.001232147216796875,0.0,-41.2
0.001397848129272461,0.0,-39.6
0.0017507076263427734,0.0,-38.0
0.0008034706115722656,0.0,-36.4
0.0010123252868652344,0.0,-34.0
0.0010104179382324219,0.0,-31.6
0.0011327266693115234,0.0,-28.8
0.0008256435394287109,0.0,-26.0
0.0009379386901855469,0.0,-23.200000000000003
0.0014748573303222656,0.0,-19.6
0.0009970664978027344,0.0,-16.400000000000002
0.0007064342498779297,0.0,-12.8
0.0017316341400146484,0.0,-9.200000000000001
0.0006570816040039062,0.0,-5.6000000000000005
0.0016829967498779297,0.0,-2.0
0.0010080337524414062,0.0,2.0
0.0014383792877197266,0.0,5.6000000000000005
0.0017807483673095703,0.0,9.200000000000001
0.0006504058837890625,0.0,12.8
0.0012040138244628906,0.0,16.400000000000002
0.0006940364837646484,0.0,19.6
0.0012431144714355469,0.0,22.8
0.0007834434509277344,0.0,25.6
0.0012211799621582031,0.0,28.400000000000002
0.0006499290466308594,0.0,31.200000000000003
0.001196146011352539,0.0,33.2
0.0006456375122070312,0.0,35.2
0.0013153553009033203,0.0,37.2
0.0005815029144287109,0.0,38.800000000000004
0.0010762214660644531,0.0,40.0
0.0005948543548583984,0.0,40.800000000000004
0.0014047622680664062,0.0,41.2
0.0006129741668701172,0.0,41.6
0.001325368881225586,0.0,41.6
0.0005700588226318359,0.0,41.2
0.0012874603271484375,0.0,40.800000000000004
0.0005505084991455078,0.0,39.6
0.0014235973358154297,0.0,38.400000000000006
0.0005636215209960938,0.0,36.800000000000004
0.0019636154174804688,0.0,35.2
0.0006070137023925781,0.0,33.2
0.0012135505676269531,0.0,30.8
0.0005743503570556641,0.0,28.0
0.0010418891906738281,0.0,25.6
0.0005342960357666016,0.0,22.400000000000002
0.0004971027374267578,0.0,19.200000000000003
0.0005841255187988281,0.0,16.0
0.001074075698852539,0.0,12.8
0.0014405250549316406,0.0,9.200000000000001
0.0006444454193115234,0.0,5.6000000000000005
0.0012645721435546875,0.0,2.0
0.0005674362182617188,0.0,-1.6
0.0009160041809082031,0.0,-5.2
0.0009548664093017578,0.0,-8.8
0.0014088153839111328,0.0,-12.0
0.0006127357482910156,0.0,-15.200000000000001
0.0014190673828125,0.0,-18.8
0.0014107227325439453,0.0,-21.6
0.0006687641143798828,0.0,-24.400000000000002
0.002044200897216797,0.0,-27.200000000000003
0.0015652179718017578,0.0,-29.6
0.00064849853515625,0.0,-32.0
0.002732992172241211,0.0,-34.0
0.0008432865142822266,0.0,-35.6
0.0013606548309326172,0.0,-37.2
0.0006077289581298828,0.0,-38.400000000000006
0.001512765884399414,0.0,-39.2
0.0005631446838378906,0.0,-39.6
0.001161336898803711,0.0,-40.0
0.0005462169647216797,0.0,-40.0
0.0011906623840332031,0.0,-39.6
0.0006544589996337891,0.0,-38.800000000000004
0.0011882781982421875,0.0,-38.0
0.0006642341613769531,0.0,-36.800000000000004
0.001161813735961914,0.0,-35.2
0.0007135868072509766,0.0,-33.6
0.0011451244354248047,0.0,-31.6
0.0026450157165527344,0.0,-29.200000000000003
0.0008499622344970703,0.0,-26.8
0.0011835098266601562,0.0,-24.0
0.0012285709381103516,0.0,-21.200000000000003
0.0008623600006103516,0.0,-18.400000000000002
0.0011792182922363281,0.0,-15.200000000000001
0.0008060932159423828,0.0,-12.0
0.0010609626770019531,0.0,-8.4
0.0006272792816162109,0.0,-5.2
0.0012674331665039062,0.0,-1.6
0.0006024837493896484,0.0,2.0
0.001207590103149414,0.0,5.2
0.0005609989166259766,0.0,8.8
0.0013756752014160156,0.0,12.0
0.0006020069122314453,0.0,15.200000000000001
0.0014634132385253906,0.0,18.400000000000002
0.0014841556549072266,0.0,21.200000000000003
0.0005862712860107422,0.0,24.0
0.0016360282897949219,0.0,26.400000000000002
0.0006070137023925781,0.0,28.8
0.0016613006591796875,0.0,31.200000000000003
0.0015087127685546875,0.0,32.800000000000004
0.0005931854248046875,0.0,34.4
0.0016260147094726562,0.0,36.0
0.0005779266357421875,0.0,37.2
0.0014026165008544922,0.0,38.0
0.0005497932434082031,0.0,38.400000000000006
0.001954793930053711,0.0,38.800000000000004
0.0012793540954589844,0.0,38.400000000000006
0.001661062240600586,0.0,38.400000000000006
0.0010652542114257812,0.0,37.6
0.002504587173461914,0.0,36.800000000000004
0.0006289482116699219,0.0,35.6
0.0016217231750488281,0.0,34.0
0.0005915164947509766,0.0,32.4
0.0010852813720703125,0.0,30.400000000000002
0.0005578994750976562,0.0,28.0
0.001524209976196289,0.0,25.6
0.0006115436553955078,0.0,23.200000000000003
0.0014238357543945312,0.0,20.400000000000002
0.0005788803100585938,0.0,17.6
0.0014760494232177734,0.0,14.4
0.0005688667297363281,0.0,11.200000000000001
0.0011000633239746094,0.0,8.0
0.0018801689147949219,0.0,4.800000000000001
0.0006575584411621094,0.0,1.2000000000000002
0.00160980224609375,0.0,-2.0
0.0006160736083984375,0.0,-5.2
0.0015347003936767578,0.0,-8.8
0.0005788803100585938,0.0,-12.0
0.0013544559478759766,0.0,-14.8
0.0005927085876464844,0.0,-18.0
0.0010213851928710938,0.0,-20.8
0.00145721435546875,0.0,-23.200000000000003
0.00066375732421875,0.0,-25.6
0.0009894371032714844,0.0,-28.0
0.0007193088531494141,0.0,-30.0
0.0009598731994628906,0.0,-32.0
0.0005993843078613281,0.0,-33.2
0.0009348392486572266,0.0,-34.800000000000004
0.0006477832794189453,0.0,-35.6
0.000484466552734375,0.0,-36.4
0.0017740726470947266,0.0,-36.800000000000004
0.0006093978881835938,0.0,-37.2
0.0008764266967773438,0.0,-36.800000000000004
0.0005614757537841797,0.0,-36.4
0.0009760856628417969,0.0,-36.0
0.0014197826385498047,0.0,-34.800000000000004
0.0006136894226074219,0.0,-33.6
0.0010433197021484375,0.0,-32.4
0.0005562305450439453,0.0,-30.8
0.0009353160858154297,0.0,-28.8
0.0015223026275634766,0.0,-26.400000000000002
0.0005850791931152344,0.0,-24.0
0.0008556842803955078,0.0,-21.6
0.0007698535919189453,0.0,-18.8
0.001214742660522461,0.0,-16.0
0.0006070137023925781,0.0,-13.200000000000001
0.001615285873413086,0.0,-10.0
0.0006079673767089844,0.0,-6.800000000000001
0.0019459724426269531,0.0,-3.6
0.0020580291748046875,0.0,-0.4
0.0005888938903808594,0.0,2.8000000000000003
0.0014977455139160156,0.0,6.0
0.0005679130554199219,0.0,9.200000000000001
0.001215219497680664,0.0,12.0
0.000583648681640625,0.0,15.200000000000001
0.0010280609130859375,0.0,18.0
0.0008847713470458984,0.0,20.8
0.0005633831024169922,0.0,23.200000000000003
0.001996755599975586,0.0,25.6
0.0014405250549316406,0.0,27.6
0.0005645751953125,0.0,29.6
0.00121307373046875,0.0,31.200000000000003
0.0008740425109863281,0.0,32.800000000000004
0.00028324127197265625,0.0,34.0
0.0010001659393310547,0.0,34.800000000000004
0.0010232925415039062,0.0,35.2
0.0012774467468261719,0.0,35.6
0.0007505416870117188,0.0,36.0
0.001477956771850586,0.0,35.6
0.0017242431640625,0.0,35.2
0.0007584095001220703,0.0,34.4
0.0012121200561523438,0.0,33.6
0.0007145404815673828,0.0,32.4
0.0031707286834716797,0.0,30.8
0.0019288063049316406,0.0,29.200000000000003
0.0006918907165527344,0.0,27.200000000000003
0.0021419525146484375,0.0,25.200000000000003
0.0006117820739746094,0.0,22.8
0.002500295639038086,0.0,20.400000000000002
0.000583648681640625,0.0,17.6
0.0014843940734863281,0.0,14.8
0.0005929470062255859,0.0,12.0
0.0012438297271728516,0.0,9.200000000000001
0.0006427764892578125,0.0,6.0
0.0013332366943359375,0.0,2.8000000000000003
0.0006201267242431641,0.0,-0.4
0.002038717269897461,0.0,-3.2
0.0005764961242675781,0.0,-6.4
0.0009634494781494141,0.0,-9.600000000000001
0.0007030963897705078,0.0,-12.4
0.0029854774475097656,0.0,-15.200000000000001
0.001007080078125,0.0,-18.0
0.0006685256958007812,0.0,-20.400000000000002
0.0011832714080810547,0.0,-22.8
0.0006582736968994141,0.0,-25.200000000000003
0.0012907981872558594,0.0,-27.200000000000003
0.002730846405029297,0.0,-28.8
0.0007197856903076172,0.0,-30.400000000000002
0.0011146068572998047,0.0,-31.6
0.0014576911926269531,0.0,-32.800000000000004
0.0006239414215087891,0.0,-33.6
0.0011816024780273438,0.0,-34.0
0.0005807876586914062,0.0,-34.4
0.0010800361633300781,0.0,-34.4
0.0005788803100585938,0.0,-34.4
0.0018672943115234375,0.0,-33.6
0.0006175041198730469,0.0,-32.800000000000004
0.0010330677032470703,0.0,-32.0
0.000453948974609375,0.0,-30.8
0.0004830360412597656,0.0,-29.200000000000003
0.0013816356658935547,0.0,-27.6
0.0008263587951660156,0.0,-25.6
0.001195669174194336,0.0,-23.6
0.0015254020690917969,0.0,-21.200000000000003
0.0007195472717285156,0.0,-18.8
0.0011336803436279297,0.0,-16.0
0.000606536865234375,0.0,-13.200000000000001
0.0014126300811767578,0.0,-10.4
0.0007357597351074219,0.0,-7.6000000000000005
0.001489400863647461,0.0,-4.800000000000001
0.0009682178497314453,0.0,-1.6
0.0006003379821777344,0.0,1.6
0.001322031021118164,0.0,4.4
0.0017323493957519531,0.0,7.2
0.0006349086761474609,0.0,10.4
0.0016024112701416016,0.0,13.200000000000001
0.0009682178497314453,0.0,15.600000000000001
0.0006165504455566406,0.0,18.400000000000002
0.00202178955078125,0.0,20.8
0.0006113052368164062,0.0,22.8
0.001245737075805664,0.0,24.8
0.0006678104400634766,0.0,26.8
0.0015189647674560547,0.0,28.400000000000002
0.0006160736083984375,0.0,30.0
0.0013914108276367188,0.0,31.200000000000003
0.0006039142608642578,0.0,32.0
0.0015075206756591797,0.0,32.800000000000004
0.0005640983581542969,0.0,33.2
0.0015320777893066406,0.0,33.6
0.0005552768707275391,0.0,33.2
0.0012004375457763672,0.0,33.2
0.002004384994506836,0.0,32.4
0.0005972385406494141,0.0,31.6
0.0020966529846191406,0.0,30.400000000000002
0.0006296634674072266,0.0,29.200000000000003
0.001569509506225586,0.0,27.6
0.0006241798400878906,0.0,26.0
0.001739501953125,0.0,24.0
0.0006082057952880859,0.0,22.0
0.0014758110046386719,0.0,19.6
0.0005891323089599609,0.0,17.2
0.002116680145263672,0.0,14.8
0.0013577938079833984,0.0,12.0
0.0005671977996826172,0.0,9.200000000000001
0.0013911724090576172,0.0,6.4
0.0005669593811035156,0.0,3.6
0.001219034194946289,0.0,0.8
0.0005395412445068359,0.0,-2.4000000000000004
0.0013649463653564453,0.0,-5.2
0.0011005401611328125,0.0,-8.0
0.0005936622619628906,0.0,-10.8
0.0023207664489746094,0.0,-13.600000000000001
0.0006480216979980469,0.0,-16.0
0.0012094974517822266,0.0,-18.400000000000002
0.0014238357543945312,0.0,-20.8
0.0006072521209716797,0.0,-22.8
0.0012416839599609375,0.0,-24.8
0.0014519691467285156,0.0,-26.400000000000002
0.0006003379821777344,0.0,-28.0
0.00146484375,0.0,-29.200000000000003
0.0005905628204345703,0.0,-30.400000000000002
0.001756429672241211,0.0,-31.200000000000003
0.0006000995635986328,0.0,-31.6
0.0024890899658203125,0.0,-32.0
0.0005421638488769531,0.0,-32.0
0.0015938282012939453,0.0,-32.0
0.0005693435668945312,0.0,-31.6
0.0014836788177490234,0.0,-30.8
0.0006742477416992188,0.0,-30.0
0.0015745162963867188,0.0,-28.8
0.0005712509155273438,0.0,-27.6
0.0014448165893554688,0.0,-26.0
0.0005772113800048828,0.0,-24.0
0.001773834228515625,0.0,-22.0
0.0006101131439208984,0.0,-20.0
0.0012340545654296875,0.0,-18.0
0.0005586147308349609,0.0,-15.200000000000001
0.0011701583862304688,0.0,-12.8
0.0005466938018798828,0.0,-10.4
0.0012409687042236328,0.0,-7.6000000000000005
0.0005421638488769531,0.0,-4.800000000000001
0.001294851303100586,0.0,-2.0
0.0007555484771728516,0.0,0.8
0.0021593570709228516,0.0,3.6
0.0005824565887451172,0.0,6.4
0.0012149810791015625,0.0,9.200000000000001
0.0010480880737304688,0.0,11.600000000000001
0.0009329319000244141,0.0,14.4
0.0007021427154541016,0.0,16.8
0.0013725757598876953,0.0,18.8
0.0006122589111328125,0.0,21.200000000000003
0.002061605453491211,0.0,22.8
0.0006237030029296875,0.0,24.8
0.0013685226440429688,0.0,26.400000000000002
0.0006308555603027344,0.0,27.6
0.0011758804321289062,0.0,28.8
0.0005862712860107422,0.0,29.6
0.0012905597686767578,0.0,30.400000000000002
0.0005764961242675781,0.0,30.8
0.0014801025390625,0.0,31.200000000000003
0.0005545616149902344,0.0,31.200000000000003
0.0014042854309082031,0.0,30.8
0.0009417533874511719,0.0,30.400000000000002
0.0016102790832519531,0.0,29.6
0.0006074905395507812,0.0,28.400000000000002
0.002061128616333008,0.0,27.200000000000003
0.0005812644958496094,0.0,26.0
0.0014286041259765625,0.0,24.400000000000002
0.0006020069122314453,0.0,22.8
0.0012097358703613281,0.0,20.8
0.0011200904846191406,0.0,18.400000000000002
0.0007770061492919922,0.0,16.400000000000002
0.0016808509826660156,0.0,14.0
0.0006110668182373047,0.0,11.200000000000001
0.0012288093566894531,0.0,8.8
0.0005877017974853516,0.0,6.0
0.001417398452758789,0.0,3.6
0.0015439987182617188,0.0,0.8
0.00057220458984375,0.0,-2.0
0.0012500286102294922,0.0,-4.800000000000001
0.0005965232849121094,0.0,-7.2
0.0012500286102294922,0.0,-10.0
0.0007283687591552734,0.0,-12.4
0.0020766258239746094,0.0,-14.8
0.0005497932434082031,0.0,-16.8
0.0013341903686523438,0.0,-19.200000000000003
0.0005497932434082031,0.0,-21.200000000000003
0.0014505386352539062,0.0,-22.8
0.0005419254302978516,0.0,-24.400000000000002
0.0012180805206298828,0.0,-26.0
0.0007412433624267578,0.0,-27.200000000000003
0.0010652542114257812,0.0,-28.0
0.0009102821350097656,0.0,-28.8
0.0022640228271484375,0.0,-29.6
0.0006189346313476562,0.0,-29.6
0.0013244152069091797,0.0,-30.0
0.0007526874542236328,0.0,-29.6
0.0012688636779785156,0.0,-29.200000000000003
0.001379251480102539,0.0,-28.8
0.0006957054138183594,0.0,-28.0
0.0014157295227050781,0.0,-26.8
0.0012180805206298828,0.0,-25.6
0.0007550716400146484,0.0,-24.0
0.0019218921661376953,0.0,-22.400000000000002
0.0017323493957519531,0.0,-20.8
0.0006608963012695312,0.0,-18.8
0.0015141963958740234,0.0,-16.400000000000002
0.0006167888641357422,0.0,-14.4
0.0016641616821289062,0.0,-12.0
0.0005738735198974609,0.0,-9.600000000000001
0.0012631416320800781,0.0,-6.800000000000001
0.0007174015045166016,0.0,-4.4
0.0014083385467529297,0.0,-1.6
0.0019447803497314453,0.0,0.8
0.0015625953674316406,0.0,3.6
0.0006372928619384766,0.0,6.0
0.0015757083892822266,0.0,8.4
0.00067138671875,0.0,10.8
0.001531839370727539,0.0,13.200000000000001
0.001371622085571289,0.0,15.600000000000001
0.0008556842803955078,0.0,17.6
0.0014383792877197266,0.0,19.6
0.0010843276977539062,0.0,21.6
0.0006220340728759766,0.0,23.200000000000003
0.0012497901916503906,0.0,24.400000000000002
0.0006368160247802734,0.0,26.0
0.0010232925415039062,0.0,26.8
0.0005676746368408203,0.0,27.6
0.0015439987182617188,0.0,28.400000000000002
0.0005538463592529297,0.0,28.8
0.0009496212005615234,0.0,28.8
0.0007846355438232422,0.0,28.8
0.0009496212005615234,0.0,28.8
0.0005691051483154297,0.0,28.0
0.0008008480072021484,0.0,27.6
0.0011379718780517578,0.0,26.400000000000002
0.0007698535919189453,0.0,25.6
0.0009744167327880859,0.0,24.0
0.0005481243133544922,0.0,22.400000000000002
0.001294851303100586,0.0,20.8
0.0007336139678955078,0.0,19.200000000000003
0.0013811588287353516,0.0,17.2
0.0005898475646972656,0.0,14.8
0.0014910697937011719,0.0,12.8
0.0006701946258544922,0.0,10.4
0.0013797283172607422,0.0,8.0
0.0005962848663330078,0.0,5.6000000000000005
0.001608133316040039,0.0,2.8000000000000003
0.0005736351013183594,0.0,0.4
0.0010230541229248047,0.0,-2.0
0.0005819797515869141,0.0,-4.4
0.0009715557098388672,0.0,-7.2
0.0005967617034912109,0.0,-9.600000000000001
0.0013494491577148438,0.0,-11.600000000000001
0.0014691352844238281,0.0,-14.0
0.0005691051483154297,0.0,-16.0
0.0011823177337646484,0.0,-18.0
0.0019674301147460938,0.0,-20.0
0.0006222724914550781,0.0,-21.6
0.001428365707397461,0.0,-22.8
0.0006866455078125,0.0,-24.400000000000002
0.0011267662048339844,0.0,-25.6
0.00124359130859375,0.0,-26.400000000000002
0.0006921291351318359,0.0,-27.200000000000003
0.0011696815490722656,0.0,-27.6
0.0006322860717773438,0.0,-27.6
0.0014824867248535156,0.0,-28.0
0.000904083251953125,0.0,-27.6
0.0006325244903564453,0.0,-27.200000000000003
0.0011882781982421875,0.0,-26.8
0.00092315673828125,0.0,-26.0
0.0007798671722412109,0.0,-24.8
0.002093791961669922,0.0,-23.6
0.0005908012390136719,0.0,-22.400000000000002
0.001661062240600586,0.0,-20.8
0.0015473365783691406,0.0,-18.8
0.0015671253204345703,0.0,-17.2
0.002033233642578125,0.0,-15.200000000000001
0.0006372928619384766,0.0,-12.8
0.001234292984008789,0.0,-10.8
0.0006003379821777344,0.0,-8.4
0.0015227794647216797,0.0,-6.0
0.0005729198455810547,0.0,-3.6
0.0014510154724121094,0.0,-1.2000000000000002
0.0005710124969482422,0.0,1.2000000000000002
0.0009758472442626953,0.0,3.6
0.000659942626953125,0.0,6.0
0.0013523101806640625,0.0,8.4
0.0005612373352050781,0.0,10.8
0.0012395381927490234,0.0,12.8
0.0005538463592529297,0.0,14.8
0.0014278888702392578,0.0,16.8
0.0005497932434082031,0.0,18.8
0.0014064311981201172,0.0,20.400000000000002
0.0006206035614013672,0.0,22.0
0.0014376640319824219,0.0,23.200000000000003
0.0019843578338623047,0.0,24.400000000000002
0.0005791187286376953,0.0,25.200000000000003
0.0018308162689208984,0.0,26.0
0.0005970001220703125,0.0,26.400000000000002
0.001569509506225586,0.0,26.8
0.001424551010131836,0.0,27.200000000000003
0.0005946159362792969,0.0,26.8
0.0024526119232177734,0.0,26.8
0.001783609390258789,0.0,26.0
0.0011916160583496094,0.0,25.6
0.0005636215209960938,0.0,24.400000000000002
0.001984119415283203,0.0,23.6
0.0005412101745605469,0.0,22.0
0.0024919509887695312,0.0,20.8
0.0005922317504882812,0.0,19.200000000000003
0.002522706985473633,0.0,17.2
0.0009343624114990234,0.0,15.600000000000001
0.0006337165832519531,0.0,13.600000000000001
0.00139617919921875,0.0,11.200000000000001
0.0007212162017822266,0.0,9.200000000000001
0.0017004013061523438,0.0,6.800000000000001
0.0005717277526855469,0.0,4.4
0.001992464065551758,0.0,2.0
0.0005719661712646484,0.0,0.0
0.0012679100036621094,0.0,-2.4000000000000004
0.0014407634735107422,0.0,-4.800000000000001
0.0011453628540039062,0.0,-7.2
0.002104043960571289,0.0,-9.200000000000001
0.0008780956268310547,0.0,-11.600000000000001
0.0008325576782226562,0.0,-13.600000000000001
0.0011186599731445312,0.0,-15.600000000000001
0.0005838871002197266,0.0,-17.2
0.0014846324920654297,0.0,-18.8
0.0014281272888183594,0.0,-20.400000000000002
0.0005857944488525391,0.0,-21.6
0.0016982555389404297,0.0,-22.8
0.0010285377502441406,0.0,-24.0
0.0005681514739990234,0.0,-24.8
0.0018618106842041016,0.0,-25.200000000000003
0.0005741119384765625,0.0,-25.6
0.0012307167053222656,0.0,-26.0
0.0006000995635986328,0.0,-26.0
0.0013272762298583984,0.0,-25.6
0.0005970001220703125,0.0,-25.200000000000003
0.0012240409851074219,0.0,-24.8
0.0005526542663574219,0.0,-24.0
0.0013968944549560547,0.0,-22.8
0.0005300045013427734,0.0,-21.6
0.0009846687316894531,0.0,-20.400000000000002
0.0005166530609130859,0.0,-18.8
0.0008599758148193359,0.0,-17.2
0.0012135505676269531,0.0,-15.200000000000001
0.0005850791931152344,0.0,-13.600000000000001
0.0013954639434814453,0.0,-11.600000000000001
0.0005826950073242188,0.0,-9.200000000000001
0.0012063980102539062,0.0,-7.2
0.0005731582641601562,0.0,-4.800000000000001
0.0012695789337158203,0.0,-2.8000000000000003
0.0010771751403808594,0.0,-0.4
0.0010693073272705078,0.0,2.0
0.0007483959197998047,0.0,4.0
0.001447439193725586,0.0,6.4
0.0010890960693359375,0.0,8.4
0.0005807876586914062,0.0,10.4
0.0016224384307861328,0.0,12.4
0.0006372928619384766,0.0,14.4
0.0015423297882080078,0.0,16.400000000000002
0.0012335777282714844,0.0,18.0
0.0016074180603027344,0.0,19.6
0.0006139278411865234,0.0,20.8
0.0010190010070800781,0.0,22.0
0.001371622085571289,0.0,22.8
0.0007655620574951172,0.0,23.6
0.0016167163848876953,0.0,24.400000000000002
0.0006039142608642578,0.0,24.8
0.001970052719116211,0.0,25.200000000000003
0.0016407966613769531,0.0,25.200000000000003
0.0006213188171386719,0.0,25.200000000000003
0.0015954971313476562,0.0,24.8
0.0006046295166015625,0.0,24.0
0.0012493133544921875,0.0,23.6
0.0005464553833007812,0.0,22.400000000000002
0.001972198486328125,0.0,21.6
0.0006787776947021484,0.0,20.0
0.002040863037109375,0.0,18.8
0.0005536079406738281,0.0,17.2
0.001531839370727539,0.0,15.600000000000001
0.0006074905395507812,0.0,13.600000000000001
0.0014121532440185547,0.0,12.0
0.0006000995635986328,0.0,10.0
0.002121448516845703,0.0,7.6000000000000005
0.0014002323150634766,0.0,5.6000000000000005
0.0005631446838378906,0.0,3.6
0.0010390281677246094,0.0,1.2000000000000002
0.0006082057952880859,0.0,-0.8
0.0020127296447753906,0.0,-3.2
0.0005669593811035156,0.0,-5.2
0.002129077911376953,0.0,-7.6000000000000005
0.0005991458892822266,0.0,-9.600000000000001
0.001245737075805664,0.0,-11.600000000000001
0.0005702972412109375,0.0,-13.200000000000001
0.0015032291412353516,0.0,-15.200000000000001
0.00054931640625,0.0,-16.8
0.0016222000122070312,0.0,-18.0
0.0017886161804199219,0.0,-19.6
0.0005555152893066406,0.0,-20.8
0.0012524127960205078,0.0,-21.6
0.0006284713745117188,0.0,-22.8
0.0010416507720947266,0.0,-23.200000000000003
0.0012009143829345703,0.0,-23.6
0.0012135505676269531,0.0,-24.0
0.0007479190826416016,0.0,-24.0
0.0015170574188232422,0.0,-24.0
0.0006442070007324219,0.0,-24.0
0.0012583732604980469,0.0,-23.200000000000003
0.0009102821350097656,0.0,-22.8
0.001203775405883789,0.0,-22.0
0.0006666183471679688,0.0,-20.8
0.0014677047729492188,0.0,-19.6
0.0014057159423828125,0.0,-18.400000000000002
0.0006000995635986328,0.0,-16.8
0.0013768672943115234,0.0,-15.200000000000001
0.0005860328674316406,0.0,-13.600000000000001
0.0013129711151123047,0.0,-11.600000000000001
0.0007317066192626953,0.0,-10.0
0.0019943714141845703,0.0,-8.0
0.0005924701690673828,0.0,-6.0
0.0016574859619140625,0.0,-3.6
0.0005574226379394531,0.0,-1.6
0.0013453960418701172,0.0,0.4
0.0006265640258789062,0.0,2.8000000000000003
0.0010373592376708984,0.0,4.800000000000001
0.0005996227264404297,0.0,6.800000000000001
0.0010576248168945312,0.0,8.8
0.0005774497985839844,0.0,10.8
0.0011937618255615234,0.0,12.4
0.0005972385406494141,0.0,14.4
0.0011928081512451172,0.0,16.0
0.0014464855194091797,0.0,17.2
0.0005743503570556641,0.0,18.8
0.0014014244079589844,0.0,20.0
0.0005812644958496094,0.0,20.8
0.0008969306945800781,0.0,21.6
0.0015447139739990234,0.0,22.400000000000002
0.0007832050323486328,0.0,22.8
0.001986980438232422,0.0,23.200000000000003
0.0006639957427978516,0.0,23.6
0.0015842914581298828,0.0,23.6
0.0006551742553710938,0.0,23.200000000000003
0.0018715858459472656,0.0,22.8
0.0026924610137939453,0.0,22.0
0.0006129741668701172,0.0,21.6
0.002446413040161133,0.0,20.400000000000002
0.0006601810455322266,0.0,19.6
0.0015842914581298828,0.0,18.0
0.0005812644958496094,0.0,16.8
0.0011057853698730469,0.0,15.200000000000001
0.0022063255310058594,0.0,13.600000000000001
0.0005893707275390625,0.0,12.0
0.001413583755493164,0.0,10.0
0.0014500617980957031,0.0,8.4
0.0016286373138427734,0.0,6.4
0.0016546249389648438,0.0,4.4
0.0011289119720458984,0.0,2.0
0.0006988048553466797,0.0,0.0
0.0020394325256347656,0.0,-2.0
0.0019614696502685547,0.0,-4.0
0.0006849765777587891,0.0,-6.0
0.0014939308166503906,0.0,-8.0
0.0006709098815917969,0.0,-9.600000000000001
0.0010514259338378906,0.0,-11.600000000000001
0.0012514591217041016,0.0,-13.200000000000001
0.0006380081176757812,0.0,-14.8
0.0016903877258300781,0.0,-16.400000000000002
