Latencia (s),PWM Value,Angle (°)
0.0005948543548583984,0.0,45.6
0.002544879913330078,0.0,46.800000000000004
0.0007164478302001953,0.0,47.2
0.0024802684783935547,0.0,47.6
0.0024890899658203125,0.0,47.6
0.0006687641143798828,0.0,47.2
0.0017199516296386719,0.0,46.400000000000006
0.000614166259765625,0.0,45.2
0.0019071102142333984,0.0,44.0
0.0005960464477539062,0.0,42.0
0.0023403167724609375,0.0,40.0
0.0024154186248779297,0.0,37.6
0.0005984306335449219,0.0,35.2
0.0028133392333984375,0.0,32.4
0.0006101131439208984,0.0,29.200000000000003
0.0024785995483398438,0.0,25.6
0.00070953369140625,0.0,22.400000000000002
0.002542257308959961,0.0,18.400000000000002
0.0008568763732910156,0.0,14.8
0.0025882720947265625,0.0,10.8
0.0005898475646972656,0.0,6.800000000000001
0.002555370330810547,0.0,2.8000000000000003
0.0006086826324462891,0.0,-1.6
0.0020067691802978516,0.0,-5.6000000000000005
0.0007374286651611328,0.0,-9.600000000000001
0.002322673797607422,0.0,-13.600000000000001
0.0008759498596191406,0.0,-17.2
0.0019083023071289062,0.0,-20.8
0.0005745887756347656,0.0,-24.400000000000002
0.0019023418426513672,0.0,-27.6
0.0006098747253417969,0.0,-30.8
0.0019047260284423828,0.0,-33.6
0.0005705356597900391,0.0,-36.0
0.0016319751739501953,0.0,-38.400000000000006
0.0006573200225830078,0.0,-40.400000000000006
0.0026388168334960938,0.0,-42.0
0.0007021427154541016,0.0,-43.6
0.002649545669555664,0.0,-44.800000000000004
0.0006244182586669922,0.0,-45.2
0.0018873214721679688,0.0,-45.6
0.0005617141723632812,0.0,-45.6
0.0016388893127441406,0.0,-45.6
0.0005729198455810547,0.0,-44.800000000000004
0.0019533634185791016,0.0,-44.0
0.0005826950073242188,0.0,-42.800000000000004
0.0026221275329589844,0.0,-41.2
0.0007269382476806641,0.0,-39.2
0.0021038055419921875,0.0,-37.2
0.0007588863372802734,0.0,-34.4
0.001857757568359375,0.0,-32.0
0.0025055408477783203,0.0,-28.8
0.0008335113525390625,0.0,-25.6
0.0019850730895996094,0.0,-22.400000000000002
0.0014841556549072266,0.0,-18.8
0.000621795654296875,0.0,-15.200000000000001
0.002945423126220703,0.0,-11.200000000000001
0.002404451370239258,0.0,-7.6000000000000005
0.0007631778717041016,0.0,-3.6
0.002440929412841797,0.0,0.4
0.0016434192657470703,0.0,4.4
0.0007674694061279297,0.0,8.0
0.001863241195678711,0.0,12.0
0.0007605552673339844,0.0,15.600000000000001
0.0025489330291748047,0.0,19.200000000000003
0.0019025802612304688,0.0,22.8
0.0009191036224365234,0.0,26.0
0.0026025772094726562,0.0,28.8
0.0007333755493164062,0.0,31.6
0.0025751590728759766,0.0,34.4
0.0007660388946533203,0.0,36.4
0.0026187896728515625,0.0,38.400000000000006
0.002815723419189453,0.0,40.400000000000006
0.0005667209625244141,0.0,41.6
0.0019655227661132812,0.0,42.800000000000004
0.0007641315460205078,0.0,43.6
0.0019276142120361328,0.0,44.0
0.0007488727569580078,0.0,44.0
0.0016491413116455078,0.0,44.0
0.0006537437438964844,0.0,43.2
0.0015566349029541016,0.0,42.400000000000006
0.0005707740783691406,0.0,41.2
0.0026581287384033203,0.0,40.0
0.0005805492401123047,0.0,38.0
0.002610445022583008,0.0,36.0
0.0007288455963134766,0.0,34.0
0.0026373863220214844,0.0,31.200000000000003
0.0006921291351318359,0.0,28.400000000000002
0.0024764537811279297,0.0,25.6
0.0006225109100341797,0.0,22.400000000000002
0.0023393630981445312,0.0,18.8
0.0005810260772705078,0.0,15.200000000000001
0.0026760101318359375,0.0,11.600000000000001
0.0007243156433105469,0.0,8.0
0.001920938491821289,0.0,4.4
0.0007185935974121094,0.0,0.4
0.0024971961975097656,0.0,-3.2
0.0006067752838134766,0.0,-7.2
0.0025022029876708984,0.0,-10.8
0.0007035732269287109,0.0,-14.4
0.0024785995483398438,0.0,-18.0
0.0007157325744628906,0.0,-21.200000000000003
0.0022232532501220703,0.0,-24.400000000000002
0.002207040786743164,0.0,-27.200000000000003
0.0008311271667480469,0.0,-30.0
0.0025479793548583984,0.0,-32.4
0.0007407665252685547,0.0,-34.800000000000004
0.001980304718017578,0.0,-36.800000000000004
0.0008084774017333984,0.0,-38.400000000000006
0.0024843215942382812,0.0,-40.0
0.0007224082946777344,0.0,-40.800000000000004
0.0022177696228027344,0.0,-41.6
0.0007195472717285156,0.0,-42.400000000000006
0.0019664764404296875,0.0,-42.400000000000006
0.0005838871002197266,0.0,-42.400000000000006
0.00261688232421875,0.0,-41.6
0.001828908920288086,0.0,-40.800000000000004
0.0006074905395507812,0.0,-40.0
0.0026788711547851562,0.0,-38.400000000000006
0.0005855560302734375,0.0,-36.800000000000004
0.0024302005767822266,0.0,-34.800000000000004
0.0007607936859130859,0.0,-32.800000000000004
0.002770662307739258,0.0,-30.400000000000002
0.0005688667297363281,0.0,-27.6
0.0030808448791503906,0.0,-24.8
0.0007803440093994141,0.0,-21.6
0.0019397735595703125,0.0,-18.400000000000002
0.0006821155548095703,0.0,-14.8
0.0023779869079589844,0.0,-11.600000000000001
0.0019054412841796875,0.0,-8.0
0.0009431838989257812,0.0,-4.4
0.0027315616607666016,0.0,-0.8
0.0008263587951660156,0.0,3.2
0.0020263195037841797,0.0,6.800000000000001
0.0007266998291015625,0.0,10.4
0.0024220943450927734,0.0,13.600000000000001
0.000759124755859375,0.0,17.2
0.0019533634185791016,0.0,20.400000000000002
0.0006515979766845703,0.0,23.200000000000003
0.002744436264038086,0.0,26.0
0.0024378299713134766,0.0,28.8
0.0008141994476318359,0.0,31.200000000000003
0.0025641918182373047,0.0,33.6
0.0007865428924560547,0.0,35.2
0.0011599063873291016,0.0,36.800000000000004
0.0008747577667236328,0.0,38.400000000000006
0.002592802047729492,0.0,39.6
0.0006825923919677734,0.0,40.400000000000006
0.002193450927734375,0.0,40.800000000000004
0.0005748271942138672,0.0,40.800000000000004
0.002610445022583008,0.0,40.800000000000004
0.001834869384765625,0.0,40.400000000000006
0.0009145736694335938,0.0,39.6
0.00186920166015625,0.0,38.400000000000006
0.002178668975830078,0.0,37.2
0.001734018325805664,0.0,35.6
0.001615285873413086,0.0,33.6
0.0018095970153808594,0.0,31.6
0.001598358154296875,0.0,29.200000000000003
0.00193023681640625,0.0,26.8
0.0008013248443603516,0.0,24.0
0.002505779266357422,0.0,20.8
0.0006515979766845703,0.0,17.6
0.0028488636016845703,0.0,14.4
0.0005743503570556641,0.0,11.200000000000001
0.0018804073333740234,0.0,7.6000000000000005
0.000591278076171875,0.0,4.4
0.0027968883514404297,0.0,0.8
0.0019147396087646484,0.0,-2.8000000000000003
0.0007810592651367188,0.0,-6.4
0.0026929378509521484,0.0,-9.600000000000001
0.0006322860717773438,0.0,-13.200000000000001
0.0005581378936767578,0.0,-16.400000000000002
0.0027074813842773438,0.0,-19.6
0.0006601810455322266,0.0,-22.400000000000002
0.0019304752349853516,0.0,-25.200000000000003
0.0006334781646728516,0.0,-27.6
0.002685546875,0.0,-30.0
0.0005977153778076172,0.0,-32.0
0.002355337142944336,0.0,-34.0
0.0004436969757080078,0.0,-35.6
0.0013813972473144531,0.0,-36.800000000000004
0.0008196830749511719,0.0,-38.0
0.0009427070617675781,0.0,-38.800000000000004
0.0009627342224121094,0.0,-39.2
0.0005784034729003906,0.0,-39.2
0.0005471706390380859,0.0,-39.2
0.002034425735473633,0.0,-38.800000000000004
0.0007624626159667969,0.0,-38.0
0.002855539321899414,0.0,-36.800000000000004
0.0006382465362548828,0.0,-35.6
0.0026862621307373047,0.0,-34.0
0.0004889965057373047,0.0,-32.4
0.0013773441314697266,0.0,-30.0
0.0006272792816162109,0.0,-28.0
0.0027725696563720703,0.0,-25.200000000000003
0.0006432533264160156,0.0,-22.8
0.0029375553131103516,0.0,-19.6
0.0007872581481933594,0.0,-16.8
0.0019752979278564453,0.0,-13.600000000000001
0.0007355213165283203,0.0,-10.4
0.0019161701202392578,0.0,-7.2
0.0007419586181640625,0.0,-3.6
0.002693653106689453,0.0,-0.4
0.0005917549133300781,0.0,3.2
0.002601146697998047,0.0,6.4
0.0011603832244873047,0.0,10.0
0.0017971992492675781,0.0,13.200000000000001
0.0006313323974609375,0.0,16.0
0.0025434494018554688,0.0,19.200000000000003
0.0005927085876464844,0.0,22.0
0.0025625228881835938,0.0,24.8
0.0007534027099609375,0.0,27.200000000000003
0.0022804737091064453,0.0,29.200000000000003
0.0007767677307128906,0.0,31.200000000000003
0.002385377883911133,0.0,33.2
0.0015301704406738281,0.0,34.4
0.0008320808410644531,0.0,35.6
0.001851797103881836,0.0,36.800000000000004
0.0007016658782958984,0.0,37.6
0.0013647079467773438,0.0,37.6
0.0005528926849365234,0.0,38.0
0.0027763843536376953,0.0,37.6
0.00057220458984375,0.0,37.2
0.0025703907012939453,0.0,36.4
0.0005896091461181641,0.0,35.6
0.001969575881958008,0.0,34.4
0.0005550384521484375,0.0,32.800000000000004
0.002543210983276367,0.0,30.8
0.0006880760192871094,0.0,28.8
0.001965045928955078,0.0,26.400000000000002
0.0006215572357177734,0.0,24.0
0.0022988319396972656,0.0,21.6
0.0006382465362548828,0.0,18.8
0.0025153160095214844,0.0,15.600000000000001
0.0007271766662597656,0.0,12.8
0.0017309188842773438,0.0,9.600000000000001
0.0006289482116699219,0.0,6.4
0.001726388931274414,0.0,3.2
0.0005033016204833984,0.0,-0.4
0.001447439193725586,0.0,-6.800000000000001
0.0006005764007568359,0.0,-10.0
0.002638101577758789,0.0,-13.200000000000001
0.0007674694061279297,0.0,-16.0
0.0017545223236083984,0.0,-18.8
0.0006129741668701172,0.0,-21.6
0.002357959747314453,0.0,-24.0
0.0007684230804443359,0.0,-26.400000000000002
0.0022788047790527344,0.0,-28.400000000000002
0.0005967617034912109,0.0,-30.400000000000002
0.002408266067504883,0.0,-32.0
0.0005693435668945312,0.0,-33.6
0.0014417171478271484,0.0,-34.4
0.0006239414215087891,0.0,-35.6
0.002259492874145508,0.0,-36.0
0.000759124755859375,0.0,-36.4
0.0027027130126953125,0.0,-36.4
0.0008213520050048828,0.0,-36.4
0.0012438297271728516,0.0,-35.6
0.001264810562133789,0.0,-34.800000000000004
0.0006260871887207031,0.0,-34.0
0.002019643783569336,0.0,-32.4
0.0007898807525634766,0.0,-31.200000000000003
0.001737833023071289,0.0,-29.200000000000003
0.001665353775024414,0.0,-27.200000000000003
0.0007441043853759766,0.0,-25.200000000000003
0.0017437934875488281,0.0,-22.400000000000002
0.001659393310546875,0.0,-20.0
0.0023996829986572266,0.0,-17.2
0.0013420581817626953,0.0,-14.4
0.0006339550018310547,0.0,-11.600000000000001
0.0025968551635742188,0.0,-8.4
0.0005772113800048828,0.0,-5.2
0.0017347335815429688,0.0,-2.0
0.0006840229034423828,0.0,1.2000000000000002
0.0017075538635253906,0.0,4.4
0.0006072521209716797,0.0,7.2
0.002208709716796875,0.0,10.4
0.001459360122680664,0.0,13.200000000000001
0.0005857944488525391,0.0,16.400000000000002
0.001169443130493164,0.0,18.8
0.0026636123657226562,0.0,21.6
0.0006225109100341797,0.0,24.0
0.0023996829986572266,0.0,26.0
0.0007138252258300781,0.0,28.0
0.0021178722381591797,0.0,29.6
0.0012433528900146484,0.0,31.200000000000003
0.0006413459777832031,0.0,32.800000000000004
0.002756834030151367,0.0,33.6
0.002481222152709961,0.0,34.4
0.0007748603820800781,0.0,34.800000000000004
0.002447843551635742,0.0,35.2
0.0008993148803710938,0.0,35.2
0.0020122528076171875,0.0,34.800000000000004
0.0007069110870361328,0.0,34.4
0.0023698806762695312,0.0,33.6
0.0019121170043945312,0.0,32.4
0.0008761882781982422,0.0,31.200000000000003
0.001707315444946289,0.0,29.6
0.0006053447723388672,0.0,27.6
0.0023152828216552734,0.0,25.6
0.0005996227264404297,0.0,23.6
0.0024573802947998047,0.0,21.200000000000003
0.0007536411285400391,0.0,18.8
0.0019505023956298828,0.0,16.0
0.0007901191711425781,0.0,13.200000000000001
0.002385854721069336,0.0,10.4
0.0006275177001953125,0.0,7.2
0.0022847652435302734,0.0,4.4
0.0005857944488525391,0.0,1.2000000000000002
0.0024416446685791016,0.0,-2.0
0.0019414424896240234,0.0,-4.800000000000001
0.002454519271850586,0.0,-8.0
0.0018117427825927734,0.0,-10.8
0.0011370182037353516,0.0,-13.600000000000001
0.0007083415985107422,0.0,-16.400000000000002
0.002535581588745117,0.0,-18.8
0.0007853507995605469,0.0,-21.200000000000003
0.0017206668853759766,0.0,-23.6
0.0007274150848388672,0.0,-25.6
0.0018396377563476562,0.0,-27.6
0.0005900859832763672,0.0,-29.200000000000003
0.0017359256744384766,0.0,-30.400000000000002
0.000591278076171875,0.0,-31.6
0.0015015602111816406,0.0,-32.4
0.0006308555603027344,0.0,-33.2
0.0024328231811523438,0.0,-33.6
0.0007348060607910156,0.0,-33.6
0.0017740726470947266,0.0,-33.6
0.0017421245574951172,0.0,-33.2
0.0008666515350341797,0.0,-32.800000000000004
0.0017406940460205078,0.0,-31.6
0.0016796588897705078,0.0,-30.8
0.0006542205810546875,0.0,-29.200000000000003
0.002544879913330078,0.0,-27.6
0.0006771087646484375,0.0,-26.0
0.0019762516021728516,0.0,-24.0
0.0009157657623291016,0.0,-21.6
0.0019102096557617188,0.0,-19.200000000000003
0.0004878044128417969,0.0,-16.8
0.0015106201171875,0.0,-14.4
0.0005824565887451172,0.0,-11.600000000000001
0.0020291805267333984,0.0,-8.8
0.0006527900695800781,0.0,-5.6000000000000005
0.002198457717895508,0.0,-2.8000000000000003
0.0005946159362792969,0.0,0.0
0.0023064613342285156,0.0,3.2
0.0017778873443603516,0.0,6.0
0.000598907470703125,0.0,8.8
0.002937793731689453,0.0,11.600000000000001
0.0006330013275146484,0.0,14.4
0.002516031265258789,0.0,16.8
0.0006172657012939453,0.0,19.200000000000003
0.0025377273559570312,0.0,21.6
0.0022258758544921875,0.0,23.6
0.0007460117340087891,0.0,25.6
0.002514362335205078,0.0,27.200000000000003
0.0006377696990966797,0.0,28.8
0.002836465835571289,0.0,30.0
0.0026183128356933594,0.0,31.200000000000003
0.001447439193725586,0.0,32.0
0.0016498565673828125,0.0,32.4
0.0013096332550048828,0.0,32.800000000000004
0.0007665157318115234,0.0,32.800000000000004
0.002281665802001953,0.0,32.4
0.0006415843963623047,0.0,32.0
0.002238750457763672,0.0,31.200000000000003
0.001975536346435547,0.0,30.400000000000002
0.0007724761962890625,0.0,29.200000000000003
0.002249002456665039,0.0,28.0
0.0016293525695800781,0.0,26.0
0.0021066665649414062,0.0,24.400000000000002
0.0006885528564453125,0.0,22.400000000000002
0.0024518966674804688,0.0,20.0
0.0009009838104248047,0.0,18.0
0.0019266605377197266,0.0,15.200000000000001
0.0007843971252441406,0.0,12.8
0.0024728775024414062,0.0,10.0
0.0006701946258544922,0.0,7.2
0.0005743503570556641,0.0,4.4
0.0019466876983642578,0.0,1.6
0.0007517337799072266,0.0,-1.2000000000000002
0.0023899078369140625,0.0,-4.0
0.0008130073547363281,0.0,-6.800000000000001
0.0024623870849609375,0.0,-9.600000000000001
0.0006990432739257812,0.0,-12.0
0.002143383026123047,0.0,-14.8
0.0006575584411621094,0.0,-17.2
0.0024526119232177734,0.0,-19.6
0.0018825531005859375,0.0,-21.6
0.0015850067138671875,0.0,-23.6
0.001840829849243164,0.0,-25.200000000000003
0.0023097991943359375,0.0,-26.8
0.0006456375122070312,0.0,-28.0
0.0019123554229736328,0.0,-29.200000000000003
0.0006906986236572266,0.0,-30.0
0.0022842884063720703,0.0,-30.8
0.0005776882171630859,0.0,-31.200000000000003
0.0024025440216064453,0.0,-31.6
0.00159454345703125,0.0,-31.200000000000003
0.0007495880126953125,0.0,-31.200000000000003
0.002223491668701172,0.0,-30.400000000000002
0.0025663375854492188,0.0,-29.6
0.0015196800231933594,0.0,-28.8
0.002513408660888672,0.0,-27.6
0.0012137889862060547,0.0,-26.0
0.002536296844482422,0.0,-24.400000000000002
0.0007829666137695312,0.0,-22.400000000000002
0.002651214599609375,0.0,-20.400000000000002
0.0006902217864990234,0.0,-18.400000000000002
0.0017299652099609375,0.0,-16.0
0.0006234645843505859,0.0,-13.600000000000001
0.0022509098052978516,0.0,-10.8
0.002385377883911133,0.0,-8.4
0.001436471939086914,0.0,-5.6000000000000005
0.0007958412170410156,0.0,-2.8000000000000003
0.0018968582153320312,0.0,0.0
0.0007662773132324219,0.0,2.8000000000000003
0.002186298370361328,0.0,5.2
0.002557516098022461,0.0,8.0
0.0007436275482177734,0.0,10.8
0.0023398399353027344,0.0,13.200000000000001
0.0011556148529052734,0.0,15.600000000000001
0.0006926059722900391,0.0,17.6
0.002408266067504883,0.0,20.0
0.0007386207580566406,0.0,22.0
0.0023674964904785156,0.0,23.6
0.0007960796356201172,0.0,25.200000000000003
0.0017774105072021484,0.0,26.8
0.0006031990051269531,0.0,28.0
0.002561807632446289,0.0,28.8
0.000762939453125,0.0,29.6
0.002684354782104492,0.0,30.0
0.0004992485046386719,0.0,30.400000000000002
0.0012598037719726562,0.0,30.400000000000002
0.002485513687133789,0.0,30.400000000000002
0.0007340908050537109,0.0,30.0
0.0021958351135253906,0.0,29.200000000000003
0.0007164478302001953,0.0,28.400000000000002
0.0025229454040527344,0.0,27.200000000000003
0.0006530284881591797,0.0,26.0
0.0010576248168945312,0.0,24.400000000000002
0.0006465911865234375,0.0,22.8
0.002412080764770508,0.0,20.8
0.0006601810455322266,0.0,18.8
0.001466989517211914,0.0,16.400000000000002
0.0023932456970214844,0.0,14.4
0.0006275177001953125,0.0,12.0
0.00237274169921875,0.0,9.200000000000001
0.0005924701690673828,0.0,6.800000000000001
0.0023069381713867188,0.0,4.0
0.0006201267242431641,0.0,1.6
0.0017063617706298828,0.0,-1.2000000000000002
0.0006265640258789062,0.0,-3.6
0.0017049312591552734,0.0,-6.4
0.0005903244018554688,0.0,-8.8
0.0023360252380371094,0.0,-11.200000000000001
0.00254058837890625,0.0,-13.600000000000001
0.0007107257843017578,0.0,-16.0
0.00225830078125,0.0,-18.0
0.0006911754608154297,0.0,-20.0
0.002624034881591797,0.0,-22.0
0.0006573200225830078,0.0,-23.6
0.0023419857025146484,0.0,-25.200000000000003
0.0006561279296875,0.0,-26.400000000000002
0.0025260448455810547,0.0,-27.200000000000003
0.0008480548858642578,0.0,-28.0
0.001965761184692383,0.0,-28.8
0.0007953643798828125,0.0,-29.200000000000003
0.002191305160522461,0.0,-29.200000000000003
0.0024213790893554688,0.0,-29.200000000000003
0.0006616115570068359,0.0,-28.8
0.002593994140625,0.0,-28.400000000000002
0.0006093978881835938,0.0,-27.6
0.0023958683013916016,0.0,-26.8
0.0006089210510253906,0.0,-25.6
0.002508878707885742,0.0,-24.0
0.0005688667297363281,0.0,-22.400000000000002
0.001744985580444336,0.0,-20.8
0.0005805492401123047,0.0,-18.8
0.001711130142211914,0.0,-16.8
0.0005645751953125,0.0,-14.8
0.002290964126586914,0.0,-12.4
0.0007233619689941406,0.0,-10.0
0.001977205276489258,0.0,-7.6000000000000005
0.0006554126739501953,0.0,-5.2
0.0022535324096679688,0.0,-2.4000000000000004
0.0006463527679443359,0.0,0.0
0.0023005008697509766,0.0,2.8000000000000003
0.0006234645843505859,0.0,5.2
0.002793550491333008,0.0,7.6000000000000005
0.0006487369537353516,0.0,10.0
0.002262592315673828,0.0,12.4
0.0005960464477539062,0.0,14.8
0.0017282962799072266,0.0,16.8
0.0007002353668212891,0.0,18.8
0.0023577213287353516,0.0,20.400000000000002
0.0007436275482177734,0.0,22.0
0.002521038055419922,0.0,23.6
0.0006041526794433594,0.0,24.8
0.002069234848022461,0.0,26.0
0.0008838176727294922,0.0,26.8
0.002570629119873047,0.0,27.6
0.0006172657012939453,0.0,28.0
0.0028638839721679688,0.0,28.400000000000002
0.00063323974609375,0.0,28.400000000000002
0.0023360252380371094,0.0,28.0
0.0024328231811523438,0.0,27.6
0.0006277561187744141,0.0,27.200000000000003
0.002081632614135742,0.0,26.400000000000002
0.0006425380706787109,0.0,25.200000000000003
0.0017921924591064453,0.0,24.0
0.001308441162109375,0.0,22.400000000000002
0.0006165504455566406,0.0,20.8
0.0017430782318115234,0.0,19.200000000000003
0.002154111862182617,0.0,17.2
0.0007483959197998047,0.0,15.200000000000001
0.00241851806640625,0.0,13.200000000000001
0.0006256103515625,0.0,10.8
0.001439809799194336,0.0,8.4
0.0026187896728515625,0.0,6.0
0.0014963150024414062,0.0,3.6
0.0005984306335449219,0.0,1.2000000000000002
0.002351045608520508,0.0,-1.2000000000000002
0.0007116794586181641,0.0,-4.0
0.0016977787017822266,0.0,-6.4
0.0005695819854736328,0.0,-8.8
0.0018177032470703125,0.0,-10.8
0.0006802082061767578,0.0,-13.200000000000001
0.002300262451171875,0.0,-15.200000000000001
0.0006768703460693359,0.0,-17.2
0.0014214515686035156,0.0,-18.8
0.0006690025329589844,0.0,-20.8
0.0027222633361816406,0.0,-22.0
0.0006537437438964844,0.0,-23.6
0.002515077590942383,0.0,-24.8
0.0005979537963867188,0.0,-25.6
0.0025250911712646484,0.0,-26.400000000000002
0.0005786418914794922,0.0,-26.8
0.0029268264770507812,0.0,-27.200000000000003
0.0005879402160644531,0.0,-27.200000000000003
0.002305746078491211,0.0,-27.200000000000003
0.000598907470703125,0.0,-26.8
0.0022754669189453125,0.0,-26.400000000000002
0.0006263256072998047,0.0,-25.6
0.0021774768829345703,0.0,-24.400000000000002
0.0007257461547851562,0.0,-23.6
0.001451730728149414,0.0,-22.0
0.0007688999176025391,0.0,-20.8
0.002042531967163086,0.0,-19.200000000000003
0.0006802082061767578,0.0,-17.2
0.002331972122192383,0.0,-15.200000000000001
0.0005819797515869141,0.0,-13.200000000000001
0.002332448959350586,0.0,-11.200000000000001
0.0007252693176269531,0.0,-8.8
0.002061128616333008,0.0,-6.4
0.0006730556488037109,0.0,-4.4
0.0017483234405517578,0.0,-2.0
0.000579833984375,0.0,0.4
0.001764059066772461,0.0,2.8000000000000003
0.0006756782531738281,0.0,5.2
0.0017235279083251953,0.0,7.6000000000000005
0.0005908012390136719,0.0,10.0
0.0016911029815673828,0.0,12.0
0.0024886131286621094,0.0,14.0
0.0007758140563964844,0.0,16.0
0.002515554428100586,0.0,17.6
0.0005738735198974609,0.0,19.6
0.002803802490234375,0.0,20.8
0.0006225109100341797,0.0,22.400000000000002
0.0017139911651611328,0.0,23.6
0.0006148815155029297,0.0,24.400000000000002
0.002412557601928711,0.0,25.200000000000003
0.0005962848663330078,0.0,26.0
0.002349376678466797,0.0,26.0
0.0005795955657958984,0.0,26.400000000000002
0.0019505023956298828,0.0,26.400000000000002
0.0012500286102294922,0.0,26.0
0.0008072853088378906,0.0,25.6
0.0024323463439941406,0.0,25.200000000000003
0.0006058216094970703,0.0,24.0
0.0026128292083740234,0.0,23.200000000000003
0.0006275177001953125,0.0,22.0
0.001163482666015625,0.0,20.400000000000002
0.0007195472717285156,0.0,19.200000000000003
0.0023183822631835938,0.0,17.2
0.0005028247833251953,0.0,15.600000000000001
0.001863718032836914,0.0,13.600000000000001
0.0014390945434570312,0.0,11.600000000000001
0.0007677078247070312,0.0,9.600000000000001
0.002302408218383789,0.0,7.2
0.0006487369537353516,0.0,4.800000000000001
0.0027272701263427734,0.0,2.8000000000000003
0.0005967617034912109,0.0,0.4
0.0022742748260498047,0.0,-2.0
0.0005834102630615234,0.0,-4.4
0.0024449825286865234,0.0,-6.4
0.0013883113861083984,0.0,-8.8
0.0008289813995361328,0.0,-10.8
0.0016820430755615234,0.0,-12.8
0.0007793903350830078,0.0,-14.8
0.0017070770263671875,0.0,-16.400000000000002
0.0005872249603271484,0.0,-18.0
0.0022988319396972656,0.0,-19.6
0.0006105899810791016,0.0,-21.200000000000003
0.0024864673614501953,0.0,-22.0
0.0025632381439208984,0.0,-23.200000000000003
0.0006573200225830078,0.0,-24.0
0.0016760826110839844,0.0,-24.8
0.0005967617034912109,0.0,-25.200000000000003
0.0025327205657958984,0.0,-25.200000000000003
0.0005674362182617188,0.0,-25.200000000000003
0.0027289390563964844,0.0,-25.200000000000003
0.0006706714630126953,0.0,-24.8
0.0019674301147460938,0.0,-24.400000000000002
0.0006837844848632812,0.0,-23.6
0.002379179000854492,0.0,-22.400000000000002
0.0006668567657470703,0.0,-21.6
0.0030853748321533203,0.0,-20.0
0.0005905628204345703,0.0,-18.8
0.0016603469848632812,0.0,-17.2
0.0005774497985839844,0.0,-15.600000000000001
0.0029027462005615234,0.0,-13.600000000000001
0.0005996227264404297,0.0,-11.600000000000001
0.002597808837890625,0.0,-9.600000000000001
0.0023775100708007812,0.0,-7.6000000000000005
0.0008213520050048828,0.0,-5.2
0.0024704933166503906,0.0,-3.2
0.0016093254089355469,0.0,-0.8
0.0006222724914550781,0.0,1.2000000000000002
0.0022029876708984375,0.0,3.6
0.0005645751953125,0.0,5.6000000000000005
0.0024061203002929688,0.0,8.0
0.0014407634735107422,0.0,10.0
0.0008981227874755859,0.0,12.0
0.0023148059844970703,0.0,13.600000000000001
0.0006194114685058594,0.0,15.600000000000001
0.002405881881713867,0.0,17.2
0.0005986690521240234,0.0,18.8
0.00260162353515625,0.0,20.0
0.0027763843536376953,0.0,21.200000000000003
0.0007839202880859375,0.0,22.400000000000002
0.002472400665283203,0.0,23.200000000000003
0.0006229877471923828,0.0,23.6
0.0024716854095458984,0.0,24.0
0.002534151077270508,0.0,24.400000000000002
0.0005929470062255859,0.0,24.400000000000002
0.002360105514526367,0.0,24.400000000000002
0.0006210803985595703,0.0,24.0
0.0025548934936523438,0.0,23.6
0.0005867481231689453,0.0,22.8
0.002341032028198242,0.0,22.0
0.001991748809814453,0.0,21.200000000000003
0.0005998611450195312,0.0,20.0
0.0027043819427490234,0.0,18.400000000000002
0.0025184154510498047,0.0,17.2
0.0006935596466064453,0.0,15.600000000000001
0.002790689468383789,0.0,13.600000000000001
0.0008347034454345703,0.0,12.0
0.0022575855255126953,0.0,10.0
0.0006017684936523438,0.0,8.0
0.0005850791931152344,0.0,6.0
0.0012803077697753906,0.0,3.6
0.0007138252258300781,0.0,1.6
0.0029582977294921875,0.0,-0.4
0.0006394386291503906,0.0,-2.8000000000000003
0.0014193058013916016,0.0,-4.800000000000001
0.0009038448333740234,0.0,-6.800000000000001
