Latencia (s),PWM Value,Angle (°)
0.0012340545654296875,0.0,4.0
0.0016100406646728516,0.0,4.800000000000001
0.0006589889526367188,0.0,5.2
0.0021333694458007812,0.0,5.6000000000000005
0.0006899833679199219,0.0,6.4
0.00232696533203125,0.0,6.800000000000001
0.0005981922149658203,0.0,7.2
0.001886129379272461,0.0,7.2
0.0006105899810791016,0.0,7.6000000000000005
0.0019330978393554688,0.0,7.6000000000000005
0.0005946159362792969,0.0,8.0
0.002415895462036133,0.0,8.0
0.0007035732269287109,0.0,8.0
0.001870870590209961,0.0,8.0
0.0019783973693847656,0.0,7.6000000000000005
0.0007259845733642578,0.0,7.6000000000000005
0.0014040470123291016,0.0,7.2
0.0007026195526123047,0.0,7.2
0.0013480186462402344,0.0,6.800000000000001
0.0006921291351318359,0.0,6.4
0.0012531280517578125,0.0,5.6000000000000005
0.002765655517578125,0.0,5.2
0.000560760498046875,0.0,4.800000000000001
0.0005192756652832031,0.0,4.0
0.0008587837219238281,0.0,3.6
0.0016391277313232422,0.0,2.8000000000000003
0.0007827281951904297,0.0,2.0
0.0023889541625976562,0.0,1.6
0.0007052421569824219,0.0,0.8
0.001462697982788086,0.0,0.0
0.0011446475982666016,0.0,-0.4
0.0007545948028564453,0.0,-1.2000000000000002
0.0025501251220703125,0.0,-2.0
0.0006840229034423828,0.0,-2.8000000000000003
0.002296924591064453,0.0,-3.2
0.0013439655303955078,0.0,-4.0
0.0008635520935058594,0.0,-4.4
0.0024328231811523438,0.0,-4.800000000000001
0.002210378646850586,0.0,-5.6000000000000005
0.0006146430969238281,0.0,-6.0
0.0005316734313964844,0.0,-6.4
0.001094818115234375,0.0,-6.800000000000001
0.0006926059722900391,0.0,-6.800000000000001
0.0022356510162353516,0.0,-7.2
0.0013289451599121094,0.0,-7.2
0.0006361007690429688,0.0,-7.6000000000000005
0.0028619766235351562,0.0,-7.6000000000000005
0.000644683837890625,0.0,-7.6000000000000005
0.002636432647705078,0.0,-7.2
0.001432180404663086,0.0,-7.2
0.0024967193603515625,0.0,-7.2
0.0006384849548339844,0.0,-6.800000000000001
